41.158,0
41.16,0
41.163,0
41.165,0
41.168,0
41.17,0
41.173,0
41.175,0
41.178,0
41.18,0
41.183,0
41.185,0
41.188,0
41.19,0
41.193,0
41.195,0
41.198,0
41.2,0
41.203,0
41.205,0
41.208,0
41.21,0
41.213,0
41.215,0
41.218,0
41.22,0
41.223,0
41.225,0
41.228,0
41.23,0
41.233,0
41.236,0
41.239,0
41.242,0
41.246,0
41.25,0
41.254,0
41.258,0
41.264,0
41.27,0
41.277,0
41.286,0
41.299,0
41.312,0
41.325,0
41.338,0
41.351,0
41.364,0
41.377,0
41.385,0
41.391,0
41.397,0
41.401,0
41.405,0
41.409,0
41.412,0
41.416,0
41.419,0
41.422,0
41.424,0
41.427,0
41.429,0
41.432,0
41.434,0
41.437,0
41.439,0
41.442,0
41.444,0
41.447,0
41.449,0
41.452,0
41.454,0
41.457,0
41.459,0
41.462,0
41.464,0
41.467,0
41.469,0
41.472,0
41.474,0
41.477,0
41.479,0
41.482,0
41.484,0
41.487,0
41.489,0
41.492,0
41.494,0
41.497,0
41.499,0
41.502,0
41.504,0
41.507,0
41.509,0
41.512,0
41.514,0
41.517,0
41.519,0
41.522,0
41.524,0
41.527,0
41.529,0
41.532,0
41.534,0
41.537,0
41.539,0
41.542,0
41.544,0
41.547,0
41.549,0
41.552,0
41.554,0
41.557,0
41.559,0
41.562,0
41.564,0
41.567,0
41.569,0
41.572,0
41.574,0
41.577,0
41.579,0
41.582,0
41.585,0
41.587,0
41.59,0
41.593,0
41.597,0
41.6,0
41.604,0
41.608,0
41.612,0
41.617,0
41.622,0
41.629,0
41.637,0
41.648,0
41.661,0
41.675,0
41.688,0
41.701,0
41.714,0
41.727,0
41.738,0
41.746,0
41.751,0
41.756,0
41.761,0
41.765,0
41.768,0
41.772,0
41.775,0
41.778,0
41.781,0
41.783,0
41.786,0
41.788,0
41.791,0
41.793,0
41.796,0
41.798,0
41.801,0
41.803,0
41.806,0
41.808,0
41.811,0
41.813,0
41.816,0
41.818,0
41.821,0
41.823,0
41.826,0
41.828,0
41.831,0
41.833,0
41.836,0
41.838,0
41.841,0
41.843,0
41.846,0
41.848,0
41.851,0
41.853,0
41.856,0
41.858,0
41.861,0
41.863,0
41.866,0
41.868,0
41.871,0
41.873,0
41.876,0
41.878,0
41.881,0
41.883,0
41.886,0
41.888,0
41.891,0
41.893,0
41.896,0
41.898,0
41.901,0
41.903,0
41.906,0
41.908,0
41.911,0
41.913,0
41.916,0
41.918,0
41.921,0
41.923,0
41.926,0
41.928,0
41.931,0
41.933,0
41.936,0
41.938,0
41.941,0
41.944,0
41.947,0
41.95,0
41.953,0
41.957,0
41.96,0
41.964,0
41.969,0
41.974,0
41.98,0
41.986,0
41.995,0
42.007,0
42.02,0
42.033,0
42.047,0
42.06,0
42.073,0
42.087,0
42.096,0
42.103,0
42.109,0
42.114,0
42.118,0
42.122,0
42.126,0
42.129,0
42.132,0
42.135,0
42.138,0
42.141,0
42.143,0
42.146,0
42.148,0
42.151,0
42.153,0
42.156,0
42.158,0
42.161,0
42.163,0
42.166,0
42.168,0
42.171,0
42.173,0
42.176,0
42.178,0
42.181,0
42.183,0
42.186,0
42.188,0
42.191,0
42.193,0
42.196,0
42.198,0
42.201,0
42.203,0
42.206,0
42.208,0
42.211,0
42.213,0
42.216,0
42.218,0
42.221,0
42.223,0
42.226,0
42.228,0
42.231,0
42.233,0
42.236,0
42.238,0
42.241,0
42.243,0
42.246,0
42.248,0
42.251,0
42.253,0
42.256,0
42.258,0
42.261,0
42.263,0
42.266,0
42.268,0
42.271,0
42.273,0
42.276,0
42.278,0
42.281,0
42.283,0
42.286,0
42.288,0
42.291,0
42.293,0
42.296,0
42.299,0
42.302,0
42.305,0
42.308,0
42.311,0
42.315,0
42.319,0
42.323,0
42.327,0
42.333,0
42.339,0
42.346,0
42.355,0
42.369,0
42.382,0
42.396,0
42.409,0
42.423,0
42.436,0
42.45,0
42.458,0
42.464,0
42.47,0
42.474,0
42.478,0
42.482,0
42.486,0
42.489,0
42.492,0
42.495,0
42.498,0
42.5,0
42.503,0
42.506,0
42.508,0
42.511,0
42.513,0
42.516,0
42.518,0
42.521,0
42.523,0
42.526,0
42.528,0
42.531,0
42.533,0
42.536,0
42.538,0
42.541,0
42.543,0
42.546,0
42.548,0
42.551,0
42.553,0
42.556,0
42.558,0
42.561,0
42.563,0
42.566,0
42.568,0
42.571,0
42.573,0
42.576,0
42.578,0
42.581,0
42.583,0
42.586,0
42.588,0
42.591,0
42.593,0
42.596,0
42.598,0
42.601,0
42.603,0
42.606,0
42.608,0
42.611,0
42.613,0
42.616,0
42.618,0
42.621,0
42.623,0
42.626,0
42.628,0
42.631,0
42.633,0
42.636,0
42.638,0
42.641,0
42.643,0
42.646,0
42.648,0
42.651,0
42.653,0
42.656,0
42.659,0
42.662,0
42.665,0
42.668,0
42.672,0
42.676,0
42.68,0
42.685,0
42.69,0
42.696,0
42.703,0
42.713,0
42.726,0
42.74,0
42.754,0
42.767,0
42.781,0
42.794,0
42.808,0
42.816,0
42.823,0
42.828,0
42.833,0
42.837,0
42.84,0
42.844,0
42.847,0
42.85,0
42.853,0
42.856,0
42.859,0
42.861,0
42.864,0
42.866,0
42.869,0
42.871,0
42.874,0
42.876,0
42.879,0
42.881,0
42.884,0
42.886,0
42.889,0
42.891,0
42.894,0
42.896,0
42.899,0
42.901,0
42.904,0
42.906,0
42.909,0
42.911,0
42.914,0
42.916,0
42.919,0
42.921,0
42.924,0
42.926,0
42.929,0
42.931,0
42.934,0
42.936,0
42.939,0
42.941,0
42.944,0
42.946,0
42.949,0
42.951,0
42.954,0
42.956,0
42.959,0
42.961,0
42.964,0
42.966,0
42.969,0
42.971,0
42.974,0
42.976,0
42.979,0
42.981,0
42.984,0
42.986,0
42.989,0
42.991,0
42.994,0
42.996,0
42.999,0
43.001,0
43.004,0
43.006,0
43.009,0
43.012,0
43.015,0
43.018,0
43.021,0
43.024,0
43.027,0
43.031,0
43.035,0
43.04,0
43.045,0
43.05,0
43.057,0
43.065,0
43.075,0
43.089,0
43.103,0
43.117,0
43.131,0
43.145,0
43.159,0
43.17,0
43.178,0
43.184,0
43.189,0
43.193,0
43.197,0
43.201,0
43.205,0
43.208,0
43.211,0
43.214,0
43.217,0
43.219,0
43.222,0
43.224,0
43.227,0
43.229,0
43.232,0
43.234,0
43.237,0
43.239,0
43.242,0
43.244,0
43.247,0
43.249,0
43.252,0
43.254,0
43.257,0
43.259,0
43.262,0
43.264,0
43.267,0
43.269,0
43.272,0
43.274,0
43.277,0
43.279,0
43.282,0
43.284,0
43.287,0
43.289,0
43.292,0
43.294,0
43.297,0
43.299,0
43.302,0
43.304,0
43.307,0
43.309,0
43.312,0
43.314,0
43.317,0
43.319,0
43.322,0
43.324,0
43.327,0
43.329,0
43.332,0
43.334,0
43.337,0
43.339,0
43.342,0
43.344,0
43.347,0
43.349,0
43.352,0
43.354,0
43.357,0
43.359,0
43.362,0
43.364,0
43.367,0
43.37,0
43.373,0
43.376,0
43.379,0
43.382,0
43.385,0
43.389,0
43.393,0
43.397,0
43.402,0
43.407,0
43.414,0
43.421,0
43.431,0
43.445,0
43.459,0
43.473,0
43.487,0
43.501,0
43.516,0
43.529,0
43.537,0
43.543,0
43.548,0
43.553,0
43.557,0
43.561,0
43.564,0
43.568,0
43.571,0
43.574,0
43.577,0
43.579,0
43.582,0
43.585,0
43.587,0
43.59,0
43.592,0
43.595,0
43.597,0
43.6,0
43.602,0
43.605,0
43.607,0
43.61,0
43.612,0
43.615,0
43.617,0
43.62,0
43.622,0
43.625,0
43.627,0
43.63,0
43.632,0
43.635,0
43.637,0
43.64,0
43.642,0
43.645,0
43.647,0
43.65,0
43.652,0
43.655,0
43.657,0
43.66,0
43.662,0
43.665,0
43.667,0
43.67,0
43.672,0
43.675,0
43.677,0
43.68,0
43.682,0
43.685,0
43.687,0
43.69,0
43.692,0
43.695,0
43.697,0
43.7,0
43.702,0
43.705,0
43.707,0
43.71,0
43.712,0
43.715,0
43.717,0
43.72,0
43.722,0
43.725,0
43.727,0
43.73,0
43.733,0
43.736,0
43.739,0
43.742,0
43.746,0
43.749,0
43.753,0
43.758,0
43.762,0
43.768,0
43.774,0
43.782,0
43.792,0
43.806,0
43.82,0
43.834,0
43.849,0
43.863,0
43.877,0
43.89,0
43.898,0
43.904,0
43.909,0
43.914,0
43.918,0
43.922,0
43.925,0
43.928,0
43.932,0
43.934,0
43.937,0
43.94,0
43.943,0
43.945,0
43.948,0
43.95,0
43.953,0
43.955,0
43.958,0
43.96,0
43.963,0
43.965,0
43.968,0
43.97,0
43.973,0
43.975,0
43.978,0
43.98,0
43.983,0
43.985,0
43.988,0
43.99,0
43.993,0
43.995,0
43.998,0
44,0
44.003,0
44.005,0
44.008,0
44.01,0
44.013,0
44.015,0
44.018,0
44.02,0
44.023,0
44.025,0
44.028,0
44.03,0
44.033,0
44.035,0
44.038,0
44.04,0
44.043,0
44.045,0
44.048,0
44.05,0
44.053,0
44.055,0
44.058,0
44.06,0
44.063,0
44.065,0
44.068,0
44.07,0
44.073,0
44.075,0
44.078,0
44.08,0
44.083,0
44.085,0
44.088,0
44.091,0
44.094,0
44.097,0
44.1,0
44.103,0
44.107,0
44.111,0
44.115,0
44.12,0
44.125,0
44.131,0
44.138,0
44.146,0
44.158,0
44.173,0
44.187,0
44.201,0
44.216,0
44.23,0
44.245,0
44.254,0
44.261,0
44.267,0
44.271,0
44.276,0
44.28,0
44.283,0
44.287,0
44.29,0
44.293,0
44.296,0
44.299,0
44.302,0
44.304,0
44.307,0
44.309,0
44.312,0
44.314,0
44.317,0
44.319,0
44.322,0
44.324,0
44.327,0
44.329,0
44.332,0
44.334,0
44.337,0
44.339,0
44.342,0
44.344,0
44.347,0
44.349,0
44.352,0
44.354,0
44.357,0
44.359,0
44.362,0
44.364,0
44.367,0
44.369,0
44.372,0
44.374,0
44.377,0
44.379,0
44.382,0
44.384,0
44.387,0
44.389,0
44.392,0
44.394,0
44.397,0
44.399,0
44.402,0
44.404,0
44.407,0
44.409,0
44.412,0
44.414,0
44.417,0
44.419,0
44.422,0
44.424,0
44.427,0
44.429,0
44.432,0
44.434,0
44.437,0
44.439,0
44.442,0
44.444,0
44.447,0
44.45,0
44.453,0
44.456,0
44.459,0
44.462,0
44.466,0
44.47,0
44.474,0
44.478,0
44.483,0
44.489,0
44.496,0
44.504,0
44.515,0
44.529,0
44.544,0
44.558,0
44.572,0
44.587,0
44.601,0
44.612,0
44.619,0
44.625,0
44.63,0
44.635,0
44.639,0
44.643,0
44.646,0
44.65,0
44.653,0
44.656,0
44.659,0
44.661,0
44.664,0
44.667,0
44.669,0
44.672,0
44.674,0
44.677,0
44.679,0
44.682,0
44.684,0
44.687,0
44.689,0
44.692,0
44.694,0
44.697,0
44.699,0
44.702,0
44.704,0
44.707,0
44.709,0
44.712,0
44.714,0
44.717,0
44.719,0
44.722,0
44.724,0
44.727,0
44.729,0
44.732,0
44.734,0
44.737,0
44.739,0
44.742,0
44.744,0
44.747,0
44.749,0
44.752,0
44.754,0
44.757,0
44.759,0
44.762,0
44.764,0
44.767,0
44.769,0
44.772,0
44.774,0
44.777,0
44.779,0
44.782,0
44.784,0
44.787,0
44.789,0
44.792,0
44.794,0
44.797,0
44.799,0
44.802,0
44.804,0
44.807,0
44.81,0
44.812,0
44.816,0
44.819,0
44.822,0
44.826,0
44.829,0
44.833,0
44.838,0
44.843,0
44.848,0
44.855,0
44.863,0
44.873,0
44.888,0
44.902,0
44.917,0
44.931,0
44.945,0
44.96,0
44.972,0
44.979,0
44.986,0
44.991,0
44.995,0
44.999,0
45.003,0
45.007,0
45.01,0
45.013,0
45.016,0
45.019,0
45.022,0
45.025,0
45.027,0
45.03,0
45.032,0
45.035,0
45.037,0
45.04,0
45.042,0
45.045,0
45.047,0
45.05,0
45.052,0
45.055,0
45.057,0
45.06,0
45.062,0
45.065,0
45.067,0
45.07,0
45.072,0
45.075,0
45.077,0
45.08,0
45.082,0
45.085,0
45.087,0
45.09,0
45.092,0
45.095,0
45.097,0
45.1,0
45.102,0
45.105,0
45.107,0
45.11,0
45.112,0
45.115,0
45.117,0
45.12,0
45.122,0
45.125,0
45.127,0
45.13,0
45.132,0
45.135,0
45.137,0
45.14,0
45.142,0
45.145,0
45.147,0
45.15,0
45.152,0
45.155,0
45.157,0
45.16,0
45.162,0
45.165,0
45.167,0
45.17,0
45.173,0
45.176,0
45.179,0
45.183,0
45.186,0
45.19,0
45.194,0
45.199,0
45.204,0
45.21,0
45.216,0
45.224,0
45.235,0
45.25,0
45.265,0
45.28,0
45.294,0
45.309,0
45.324,0
45.334,0
45.342,0
45.348,0
45.353,0
45.358,0
45.362,0
45.365,0
45.369,0
45.372,0
45.376,0
45.379,0
45.381,0
45.384,0
45.387,0
45.389,0
45.392,0
45.394,0
45.397,0
45.399,0
45.402,0
45.404,0
45.407,0
45.409,0
45.412,0
45.414,0
45.417,0
45.419,0
45.422,0
45.424,0
45.427,0
45.429,0
45.432,0
45.434,0
45.437,0
45.439,0
45.442,0
45.444,0
45.447,0
45.449,0
45.452,0
45.454,0
45.457,0
45.459,0
45.462,0
45.464,0
45.467,0
45.469,0
45.472,0
45.474,0
45.477,0
45.479,0
45.482,0
45.484,0
45.487,0
45.489,0
45.492,0
45.494,0
45.497,0
45.499,0
45.502,0
45.504,0
45.507,0
45.509,0
45.512,0
45.514,0
45.517,0
45.519,0
45.522,0
45.524,0
45.527,0
45.53,0
45.533,0
45.536,0
45.539,0
45.542,0
45.546,0
45.549,0
45.553,0
45.558,0
45.563,0
45.568,0
45.574,0
45.581,0
45.591,0
45.604,0
45.619,0
45.634,0
45.649,0
45.663,0
45.678,0
45.693,0
45.701,0
45.707,0
45.713,0
45.718,0
45.722,0
45.726,0
45.73,0
45.733,0
45.736,0
45.739,0
45.742,0
45.745,0
45.748,0
45.75,0
45.753,0
45.755,0
45.758,0
45.76,0
45.763,0
45.765,0
45.768,0
45.77,0
45.773,0
45.775,0
45.778,0
45.78,0
45.783,0
45.785,0
45.788,0
45.79,0
45.793,0
45.795,0
45.798,0
45.8,0
45.803,0
45.805,0
45.808,0
45.81,0
45.813,0
45.815,0
45.818,0
45.82,0
45.823,0
45.825,0
45.828,0
45.83,0
45.833,0
45.835,0
45.838,0
45.84,0
45.843,0
45.845,0
45.848,0
45.85,0
45.853,0
45.855,0
45.858,0
45.86,0
45.863,0
45.865,0
45.868,0
45.87,0
45.873,0
45.875,0
45.878,0
45.88,0
45.883,0
45.885,0
45.888,0
45.891,0
45.894,0
45.897,0
45.9,0
45.903,0
45.907,0
45.91,0
45.914,0
45.919,0
45.924,0
45.929,0
45.935,0
45.942,0
45.951,0
45.964,0
45.979,0
45.994,0
46.009,0
46.024,0
46.039,0
46.055,0
46.063,0
46.07,0
46.075,0
46.08,0
46.084,0
46.088,0
46.092,0
46.095,0
46.099,0
46.102,0
46.105,0
46.107,0
46.11,0
46.113,0
46.115,0
46.118,0
46.12,0
46.123,0
46.125,0
46.128,0
46.13,0
46.133,0
46.135,0
46.138,0
46.14,0
46.143,0
46.145,0
46.148,0
46.15,0
46.153,0
46.155,0
46.158,0
46.16,0
46.163,0
46.165,0
46.168,0
46.17,0
46.173,0
46.175,0
46.178,0
46.18,0
46.183,0
46.185,0
46.188,0
46.19,0
46.193,0
46.195,0
46.198,0
46.2,0
46.203,0
46.205,0
46.208,0
46.21,0
46.213,0
46.215,0
46.218,0
46.22,0
46.223,0
46.225,0
46.228,0
46.23,0
46.233,0
46.235,0
46.238,0
46.24,0
46.243,0
46.245,0
46.248,0
46.251,0
46.254,0
46.257,0
46.26,0
46.263,0
46.266,0
46.27,0
46.274,0
46.278,0
46.283,0
46.288,0
46.293,0
46.3,0
46.308,0
46.318,0
46.334,0
46.349,0
46.364,0
46.38,0
46.395,0
46.41,0
46.421,0
46.429,0
46.435,0
46.44,0
46.445,0
46.449,0
46.453,0
46.457,0
46.46,0
46.463,0
46.466,0
46.469,0
46.472,0
46.475,0
46.478,0
46.48,0
46.483,0
46.485,0
46.488,0
46.49,0
46.493,0
46.495,0
46.498,0
46.5,0
46.503,0
46.505,0
46.508,0
46.51,0
46.513,0
46.515,0
46.518,0
46.52,0
46.523,0
46.525,0
46.528,0
46.53,0
46.533,0
46.535,0
46.538,0
46.54,0
46.543,0
46.545,0
46.548,0
46.55,0
46.553,0
46.555,0
46.558,0
46.56,0
46.563,0
46.565,0
46.568,0
46.57,0
46.573,0
46.575,0
46.578,0
46.58,0
46.583,0
46.585,0
46.588,0
46.59,0
46.593,0
46.595,0
46.598,0
46.6,0
46.603,0
46.605,0
46.608,0
46.61,0
46.613,0
46.616,0
46.619,0
46.622,0
46.625,0
46.628,0
46.632,0
46.636,0
46.64,0
46.644,0
46.649,0
46.655,0
46.661,0
46.668,0
46.678,0
46.691,0
46.706,0
46.722,0
46.737,0
46.752,0
46.768,0
46.782,0
46.791,0
46.797,0
46.803,0
46.807,0
46.812,0
46.816,0
46.82,0
46.823,0
46.826,0
46.829,0
46.832,0
46.835,0
46.838,0
46.841,0
46.843,0
46.846,0
46.848,0
46.851,0
46.853,0
46.856,0
46.858,0
46.861,0
46.863,0
46.866,0
46.868,0
46.871,0
46.873,0
46.876,0
46.878,0
46.881,0
46.883,0
46.886,0
46.888,0
46.891,0
46.893,0
46.896,0
46.898,0
46.901,0
46.903,0
46.906,0
46.908,0
46.911,0
46.913,0
46.916,0
46.918,0
46.921,0
46.923,0
46.926,0
46.928,0
46.931,0
46.933,0
46.936,0
46.938,0
46.941,0
46.943,0
46.946,0
46.948,0
46.951,0
46.953,0
46.956,0
46.958,0
46.961,0
46.963,0
46.966,0
46.968,0
46.971,0
46.974,0
46.976,0
46.979,0
46.982,0
46.985,0
46.988,0
46.992,0
46.995,0
46.999,0
47.003,0
47.008,0
47.013,0
47.018,0
47.024,0
47.032,0
47.041,0
47.055,0
47.07,0
47.086,0
47.101,0
47.117,0
47.132,0
47.147,0
47.155,0
47.162,0
47.167,0
47.172,0
47.176,0
47.18,0
47.184,0
47.188,0
47.191,0
47.194,0
47.197,0
47.2,0
47.203,0
47.206,0
47.208,0
47.211,0
47.213,0
47.216,0
47.218,0
47.221,0
47.223,0
47.226,0
47.228,0
47.231,0
47.233,0
47.236,0
47.238,0
47.241,0
47.243,0
47.246,0
47.248,0
47.251,0
47.253,0
47.256,0
47.258,0
47.261,0
47.263,0
47.266,0
47.268,0
47.271,0
47.273,0
47.276,0
47.278,0
47.281,0
47.283,0
47.286,0
47.288,0
47.291,0
47.293,0
47.296,0
47.298,0
47.301,0
47.303,0
47.306,0
47.308,0
47.311,0
47.313,0
47.316,0
47.318,0
47.321,0
47.323,0
47.326,0
47.328,0
47.331,0
47.333,0
47.336,0
47.339,0
47.341,0
47.344,0
47.347,0
47.35,0
47.354,0
47.357,0
47.361,0
47.365,0
47.369,0
47.373,0
47.378,0
47.384,0
47.391,0
47.399,0
47.409,0
47.424,0
47.44,0
47.456,0
47.471,0
47.487,0
47.503,0
47.514,0
47.522,0
47.529,0
47.534,0
47.539,0
47.543,0
47.547,0
47.551,0
47.554,0
47.557,0
47.561,0
47.564,0
47.566,0
47.569,0
47.572,0
47.574,0
47.577,0
47.579,0
47.582,0
47.584,0
47.587,0
47.589,0
47.592,0
47.594,0
47.597,0
47.599,0
47.602,0
47.604,0
47.607,0
47.609,0
47.612,0
47.614,0
47.617,0
47.619,0
47.622,0
47.624,0
47.627,0
47.629,0
47.632,0
47.634,0
47.637,0
47.639,0
47.642,0
47.644,0
47.647,0
47.649,0
47.652,0
47.654,0
47.657,0
47.659,0
47.662,0
47.664,0
47.667,0
47.669,0
47.672,0
47.674,0
47.677,0
47.679,0
47.682,0
47.684,0
47.687,0
47.689,0
47.692,0
47.694,0
47.697,0
47.7,0
47.702,0
47.705,0
47.708,0
47.711,0
47.714,0
47.717,0
47.721,0
47.724,0
47.728,0
47.732,0
47.737,0
47.741,0
47.747,0
47.753,0
47.76,0
47.769,0
47.782,0
47.798,0
47.814,0
47.83,0
47.845,0
47.861,0
47.877,0
47.886,0
47.892,0
47.898,0
47.903,0
47.908,0
47.912,0
47.916,0
47.919,0
47.922,0
47.926,0
47.929,0
47.932,0
47.934,0
47.937,0
47.94,0
47.942,0
47.945,0
47.947,0
47.95,0
47.952,0
47.955,0
47.957,0
47.96,0
47.962,0
47.965,0
47.967,0
47.97,0
47.972,0
47.975,0
47.977,0
47.98,0
47.982,0
47.985,0
47.987,0
47.99,0
47.992,0
47.995,0
47.997,0
48,0
48.002,0
48.005,0
48.007,0
48.01,0
48.012,0
48.015,0
48.017,0
48.02,0
48.022,0
48.025,0
48.027,0
48.03,0
48.032,0
48.035,0
48.037,0
48.04,0
48.042,0
48.045,0
48.047,0
48.05,0
48.052,0
48.055,0
48.057,0
48.06,0
48.062,0
48.065,0
48.068,0
48.071,0
48.073,0
48.076,0
48.08,0
48.083,0
48.086,0
48.09,0
48.094,0
48.098,0
48.102,0
48.107,0
48.113,0
48.119,0
48.126,0
48.135,0
48.148,0
48.164,0
48.18,0
48.196,0
48.212,0
48.229,0
48.244,0
48.253,0
48.26,0
48.265,0
48.27,0
48.275,0
48.279,0
48.283,0
48.286,0
48.29,0
48.293,0
48.296,0
48.299,0
48.302,0
48.305,0
48.307,0
48.31,0
48.312,0
48.315,0
48.317,0
48.32,0
48.322,0
48.325,0
48.327,0
48.33,0
48.332,0
48.335,0
48.337,0
48.34,0
48.342,0
48.345,0
48.347,0
48.35,0
48.352,0
48.355,0
48.357,0
48.36,0
48.362,0
48.365,0
48.367,0
48.37,0
48.372,0
48.375,0
48.377,0
48.38,0
48.382,0
48.385,0
48.387,0
48.39,0
48.392,0
48.395,0
48.397,0
48.4,0
48.402,0
48.405,0
48.407,0
48.41,0
48.412,0
48.415,0
48.417,0
48.42,0
48.422,0
48.425,0
48.427,0
48.43,0
48.433,0
48.436,0
48.438,0
48.441,0
48.444,0
48.448,0
48.451,0
48.454,0
48.458,0
48.462,0
48.466,0
48.471,0
48.476,0
48.482,0
48.489,0
48.497,0
48.507,0
48.522,0
48.539,0
48.555,0
48.571,0
48.587,0
48.604,0
48.615,0
48.623,0
48.629,0
48.635,0
48.64,0
48.644,0
48.648,0
48.652,0
48.655,0
48.659,0
48.662,0
48.665,0
48.668,0
48.671,0
48.674,0
48.676,0
48.679,0
48.681,0
48.684,0
48.686,0
48.689,0
48.691,0
48.694,0
48.696,0
48.699,0
48.701,0
48.704,0
48.706,0
48.709,0
48.711,0
48.714,0
48.716,0
48.719,0
48.721,0
48.724,0
48.726,0
48.729,0
48.731,0
48.734,0
48.736,0
48.739,0
48.741,0
48.744,0
48.746,0
48.749,0
48.751,0
48.754,0
48.756,0
48.759,0
48.761,0
48.764,0
48.766,0
48.769,0
48.771,0
48.774,0
48.776,0
48.779,0
48.781,0
48.784,0
48.786,0
48.789,0
48.791,0
48.794,0
48.796,0
48.799,0
48.802,0
48.805,0
48.808,0
48.811,0
48.814,0
48.817,0
48.821,0
48.824,0
48.828,0
48.833,0
48.837,0
48.842,0
48.848,0
48.854,0
48.862,0
48.872,0
48.885,0
48.902,0
48.918,0
48.934,0
48.951,0
48.967,0
48.981,0
48.99,0
48.996,0
49.002,0
49.007,0
49.011,0
49.016,0
49.019,0
49.023,0
49.026,0
49.03,0
49.033,0
49.036,0
49.039,0
49.041,0
49.044,0
49.047,0
49.049,0
49.052,0
49.054,0
49.057,0
49.059,0
49.062,0
49.064,0
49.067,0
49.069,0
49.072,0
49.074,0
49.077,0
49.079,0
49.082,0
49.084,0
49.087,0
49.089,0
49.092,0
49.094,0
49.097,0
49.099,0
49.102,0
49.104,0
49.107,0
49.109,0
49.112,0
49.114,0
49.117,0
49.119,0
49.122,0
49.124,0
49.127,0
49.129,0
49.132,0
49.134,0
49.137,0
49.139,0
49.142,0
49.144,0
49.147,0
49.149,0
49.152,0
49.154,0
49.157,0
49.159,0
49.162,0
49.165,0
49.167,0
49.17,0
49.173,0
49.176,0
49.179,0
49.182,0
49.185,0
49.189,0
49.193,0
49.197,0
49.201,0
49.205,0
49.211,0
49.216,0
49.223,0
49.23,0
49.24,0
49.254,0
49.271,0
49.287,0
49.304,0
49.32,0
49.337,0
49.35,0
49.359,0
49.366,0
49.371,0
49.376,0
49.381,0
49.385,0
49.389,0
49.392,0
49.396,0
49.399,0
49.402,0
49.405,0
49.408,0
49.411,0
49.414,0
49.416,0
49.419,0
49.421,0
49.424,0
49.426,0
49.429,0
49.431,0
49.434,0
49.436,0
49.439,0
49.441,0
49.444,0
49.446,0
49.449,0
49.451,0
49.454,0
49.456,0
49.459,0
49.461,0
49.464,0
49.466,0
49.469,0
49.471,0
49.474,0
49.476,0
49.479,0
49.481,0
49.484,0
49.486,0
49.489,0
49.491,0
49.494,0
49.496,0
49.499,0
49.501,0
49.504,0
49.506,0
49.509,0
49.511,0
49.514,0
49.516,0
49.519,0
49.521,0
49.524,0
49.526,0
49.529,0
49.531,0
49.534,0
49.537,0
49.54,0
49.543,0
49.546,0
49.549,0
49.552,0
49.555,0
49.559,0
49.563,0
49.567,0
49.571,0
49.576,0
49.581,0
49.587,0
49.594,0
49.603,0
49.613,0
49.63,0
49.647,0
49.663,0
49.68,0
49.697,0
49.713,0
49.724,0
49.732,0
49.738,0
49.743,0
49.748,0
49.752,0
49.757,0
49.76,0
49.764,0
49.767,0
49.77,0
49.774,0
49.777,0
49.779,0
49.782,0
49.785,0
49.788,0
49.79,0
49.793,0
49.795,0
49.798,0
49.8,0
49.803,0
49.805,0
49.808,0
49.81,0
49.813,0
49.815,0
49.818,0
49.82,0
49.823,0
49.825,0
49.828,0
49.83,0
49.833,0
49.835,0
49.838,0
49.84,0
49.843,0
49.845,0
49.848,0
49.85,0
49.853,0
49.855,0
49.858,0
49.86,0
49.863,0
49.865,0
49.868,0
49.87,0
49.873,0
49.875,0
49.878,0
49.88,0
49.883,0
49.885,0
49.888,0
49.89,0
49.893,0
49.895,0
49.898,0
49.9,0
49.903,0
49.906,0
49.908,0
49.911,0
49.914,0
49.917,0
49.921,0
49.924,0
49.928,0
49.931,0
49.935,0
49.94,0
49.944,0
49.95,0
49.955,0
49.962,0
49.97,0
49.98,0
49.994,0
50.011,0
50.028,0
50.045,0
50.061,0
50.078,0
50.091,0
50.1,0
50.106,0
50.112,0
50.117,0
50.121,0
50.126,0
50.13,0
50.133,0
50.137,0
50.14,0
50.143,0
50.146,0
50.149,0
50.152,0
50.155,0
50.157,0
50.16,0
50.162,0
50.165,0
50.167,0
50.17,0
50.172,0
50.175,0
50.177,0
50.18,0
50.182,0
50.185,0
50.187,0
50.19,0
50.192,0
50.195,0
50.197,0
50.2,0
50.202,0
50.205,0
50.207,0
50.21,0
50.212,0
50.215,0
50.217,0
50.22,0
50.222,0
50.225,0
50.227,0
50.23,0
50.232,0
50.235,0
50.237,0
50.24,0
50.242,0
50.245,0
50.247,0
50.25,0
50.252,0
50.255,0
50.257,0
50.26,0
50.262,0
50.265,0
50.267,0
50.27,0
50.273,0
50.275,0
50.278,0
50.281,0
50.284,0
50.287,0
50.291,0
50.294,0
50.298,0
50.301,0
50.305,0
50.31,0
50.314,0
50.319,0
50.325,0
50.332,0
50.34,0
50.349,0
50.363,0
50.38,0
50.397,0
50.414,0
50.431,0
50.448,0
50.462,0
50.47,0
50.477,0
50.483,0
50.488,0
50.492,0
50.497,0
50.5,0
50.504,0
50.508,0
50.511,0
50.514,0
50.517,0
50.52,0
50.523,0
50.526,0
50.528,0
50.531,0
50.534,0
50.536,0
50.539,0
50.541,0
50.544,0
50.546,0
50.549,0
50.551,0
50.554,0
50.556,0
50.559,0
50.561,0
50.564,0
50.566,0
50.569,0
50.571,0
50.574,0
